-1.321601555887197,-8.395902214795502,-3.8828115453809335,9.012997259676634,-1.044407691602881,0
2.220162301348097,-10.05123825688017,-5.662897129127126,8.377449828266949,-0.37568724628057254,0
1.1720045193954751,-8.292766016189345,-2.7324070055083483,8.877625356916125,1.0404572894401154,0
0.5090655619065999,-6.560843720906157,-4.197491226298954,10.515357872025934,-0.8624181657740851,0
2.357405295196883,-10.684631747554068,-5.432244548586123,11.415889294905305,2.3780279025838764,0
2.3123239127272512,-6.9328311697688925,-3.5140628311792335,11.273203344295764,1.2228748779929597,0
1.3537040890891303,-11.298251431652357,-2.6627831289036052,11.234222337637137,1.2257756221509948,0
0.8510260050538045,-6.988294926495119,-2.9388140052530742,11.508107989050053,-1.5276226536264337,0
-0.15493602000945028,-11.867407272680115,-3.4135582517453327,9.869952313589407,0.8859247018609784,0
-0.03537538581380484,-5.325919046602787,-3.1338006700288608,9.954197869019955,1.1318191315526336,0
1.2855387330270944,-6.367364773765206,-5.604463778776179,10.8383219982717,0.2944187658382327,0
1.7310880868766432,-8.612833798912117,-4.163498326489634,11.286849285214435,-0.5408260797100493,0
-0.40116412199453744,-8.099584071781528,-6.2572117965118,8.6986503988948,-1.559320542589952,0
0.5920002203792247,-8.014892316202495,-4.966020288629918,10.354521783684815,-0.35222668447481215,0
0.9160270343903884,-11.261666459068406,-5.838395133798313,11.376987383717236,-0.1675530531201165,0
1.539396997798606,-9.508337500222748,-2.2403686812924395,8.696643769450288,-0.9350728536123409,0
0.35550268596619894,-9.836575072902306,-4.278560561217055,9.682639533448187,-2.3724893919948418,0
1.752719235908294,-8.083998115397778,-2.062240805318999,10.045876831812983,2.0160247017919484,0
3.16675423455398,-6.961157560464312,-5.746620979514105,9.65771116182696,-0.34809915138334535,0
2.5405204204185665,-8.595485466950288,-4.2888044877043425,8.164755373642858,-1.1723316129821897,0
1.3257580632005819,-7.239941007309904,-2.556129811824672,9.481268371389174,-1.7628685614618007,0
0.8942781772697499,-9.411986784999579,-4.167610223847735,12.41110181537517,0.08702800999980115,0
1.123054555735353,-8.311126499427527,-4.904698490477452,9.731015220459199,-1.280032145639658,0
-0.7803545906604072,-8.56714199743392,-0.9440613151227528,11.44938886199663,-0.32770813011281413,0
2.554650604948197,-9.16975386096901,-2.200289794767921,8.059700817328425,-2.2666759460297508,0
0.3570646621254543,-11.497306177322377,-2.78656941895244,9.6697421718535,-1.5281065071550242,0
2.1207779303323724,-10.021696781497443,-5.086380791118565,7.4976798287698365,-1.189417401780743,0
0.904169281011369,-8.329504801039116,-4.198933150547735,9.318402034092152,-1.4575337809448676,0
0.06746656778656357,-8.390038285538733,-5.800947249561976,11.19749950669792,-0.16086640644381006,0
-0.5557079339533662,-7.763407195506366,-2.5751438610189488,13.002156432998946,2.0725264937723944,0
2.636585059191082,-8.635066505327735,-5.787022715757153,9.60251842430265,0.3873778121197472,0
1.8738404690096186,-7.823703160156887,-3.009720006208492,13.04281128558353,-2.062023139698698,0
0.32482840604556684,-9.98374498077783,-5.915381381578204,8.669084341479145,-1.6797999498506544,0
-0.5707705898450834,-10.173106863396788,-3.68946729259009,6.951308566485508,2.0401312490660746,0
2.3270777653065053,-7.90758449710724,-4.425755519294604,10.314053388229441,-1.8063348744296857,0
-0.08436476108669888,-8.465997812494379,-3.3773810674854707,11.835236465094845,-0.1824871014303074,0
4.534380594407961,-6.748852799495962,-5.330346027084218,8.413746920186629,0.7247474516811445,0
2.0351371452441893,-11.125664040031182,-4.779103910636855,11.752033661841145,0.06566178294663333,0
0.055357805336764265,-9.020783286566543,-2.0034078463907523,12.049347178104536,1.5622346287440234,0
1.3935808559758085,-6.665938043968808,-2.567709782096445,9.113350887317013,0.974828207222032,0
-0.07570035192765867,-11.086312753613674,-3.6209053639153526,10.331935176158646,0.25829869258559324,0
2.505700857230405,-8.463528564433995,-1.811572221103174,10.264717232424376,-0.034517909959822846,0
1.0873104263397566,-8.264993768975465,-5.22029856892664,9.756238546921043,-0.7794854840159224,0
-1.0030498216903823,-7.302269121856421,-5.257889803794708,9.946111490889603,-2.1600313894165906,0
2.889102661956631,-10.933413453337703,-6.07807696183805,10.642775344202983,0.14584038203010963,0
2.814414271828465,-10.452861767002641,-4.981973553007473,10.41405403871071,2.2280347559595857,0
1.9675876252786648,-10.254812540149878,-1.7818211806083952,8.846640013218318,-1.054489636142458,0
-0.1360798004833652,-9.614260343268807,-2.915333477808775,7.6960388481396755,-1.4136606070779054,0
0.9490233060179821,-9.661601291644795,-2.321920628348801,8.118371258724446,-3.391508086498444,0
-1.7364920087268123,-9.761060284052498,-3.2860979800404246,10.670689254962289,-0.13498390061574683,0
3.6332856855286466,-11.168226858796224,-4.610187111696991,11.34552708171567,-0.8379367305795143,0
3.353868865830361,-9.579967200661377,-2.0756142726960434,12.572606811093888,-1.5316803233141187,0
1.4656116579245986,-10.653902469491012,-2.1694036225088427,8.75255784277203,1.162464624173405,0
1.7037096328805736,-11.292240638153626,-2.7885014756905937,7.99885447675057,1.2568315132549823,0
0.6986352537242673,-9.457377190284967,-2.7078442468627486,11.510362296567962,-3.039841413915423,0
1.8504450260333494,-10.098882805915213,-3.8910591495885942,9.164969307494669,1.1354159163636237,0
1.9545583472633323,-7.694716409640471,-4.216850588634552,11.34604962938461,1.026804456468231,0
3.9129054267344863,-7.7621554185644985,-2.1384851978177846,9.498391690949385,1.2301995021445755,0
2.0139991237002204,-9.307002440950273,-5.072936480442981,10.051134599354615,-0.6001205083388956,0
3.708044408032575,-10.477755099703934,-3.644365471542587,10.334071587137625,-0.6332969485668865,0
-0.029115885658342666,-6.950447092968043,-3.7202864832010576,8.644190649848127,0.4160466552635602,0
2.8987131239066795,-10.641847219005495,-4.351446840523609,9.065351894407206,1.8100319782333614,0
-0.8722623931600497,-6.647938586805763,-5.962563432562785,7.645710357489923,-0.43985088237959086,0
-1.380730691334187,-9.299386491451843,-6.55328153449108,12.347679742745001,-0.3717603478097076,0
3.9846526250877448,-12.354305313751816,-1.5084521510691866,7.253334874383021,-0.3307295523377989,0
-0.18182886182982094,-7.457519602727754,-4.943211525598324,13.194847873464349,-1.2182307656996119,0
2.1323755475582544,-8.313053567506783,-3.8235964315800732,10.88509105390162,-2.612743563384248,0
2.6662425727316386,-9.15776202243274,-4.545786064463247,12.509616080372616,0.5630250086113368,0
3.092412172985172,-7.533002976089771,-4.689111820282906,7.027939349444106,-0.4455499232289001,0
0.26597100547087604,-8.959461549391763,-3.5342326242064424,9.494885888662147,-1.526602329662026,0
4.190010162464996,-8.624358759098309,-4.38513386621014,10.155133740163281,-0.5961427795878251,0
-0.5132382329754377,-8.847641962022399,-5.730253859563724,6.547549885776601,0.08630058701361654,0
-0.06365201484979055,-10.324525807913666,-1.3484146875344298,10.069529085404213,-1.2908529350651399,0
2.69451698120844,-8.686635545752116,-2.0703573294053457,9.849917727690723,-0.7073217008079068,0
2.126283064331214,-7.952567937951048,-3.488175947117104,11.252424403334558,0.9717508327115083,0
3.7750515164510636,-9.617141455327376,-5.079933239501899,10.467540871611236,-2.1208598171039634,0
0.07736765298578274,-8.767626323043626,-1.8237776070473746,9.895190750138513,0.16319031767419334,0
2.0660487501677487,-8.406772766209034,-3.803104786252762,8.406426105919651,-0.4074675849396313,0
0.1497743756060086,-7.0835739855201245,-2.8625864826366754,11.647200546640132,-0.15751369230013762,0
1.4146440267665685,-7.803726854445861,-6.101253055884094,11.815428990593848,0.33358270635285514,0
4.051286207963925,-9.609004853597096,-4.791915295744429,11.55757881828404,-1.2724547409089633,0
-2.0941084673771284,-7.780612432283608,-4.053192532880578,10.96712655303951,-1.6376900223004514,0
1.0815314856792884,-7.805607259277682,-1.41231812215613,8.753396113632109,2.1336184551849855,0
-0.9556312095347668,-8.551608516107038,-3.3379254819696316,11.937812584758586,-3.651902851821689,0
0.48836591005157637,-7.896664867208497,-2.6344557440028518,7.897456284157375,0.8591563129674338,0
1.3011238012628692,-11.417669048361105,-2.8522277144043935,8.70580951281789,-0.19929211049200463,0
1.274836584655052,-10.075746127533561,-2.754148766702877,10.326141742929497,0.8479993789393259,0
-2.0142855617693165,-11.177463589509042,-3.247531757103297,10.405189665238568,-0.03172941789078704,0
1.312659280642983,-9.462271218673045,-5.149680678127583,10.52527144097788,-2.871564649522524,0
1.2928971068554898,-8.503399841419773,-5.52719261265663,10.330899305716066,-0.7437567151995139,0
4.420546418083789,-8.613016372933249,-6.181544406468873,12.87873454019995,-0.40831880048501595,0
-1.499702640525828,-8.46519014705224,-5.3217682174091525,11.447831819190455,-0.9939174808649931,0
1.4456956741741485,-9.277505856512606,-3.044718973496364,9.687608626640461,-1.338870982070251,0
0.9481431387804427,-8.344788077000448,-4.567554491720841,9.172360519736957,0.3313282992192441,0
0.8065317018535882,-7.897867214442584,-2.286512353980954,7.788003274567434,-1.4573238698877646,0
0.1418308783053267,-9.544792010314662,-4.5393771736744295,9.38834217489008,-0.21136935376830157,0
-1.1812813985788955,-9.45818112184467,-5.1138873565510785,7.350398447715488,0.9023465795036452,0
-1.2422246566674668,-9.76459745755886,-3.1509268035204823,11.97626865744327,0.061467191976010915,0
3.1102467635702276,-9.610738801932477,-7.087130799000081,9.189395781924855,-1.614494887000667,0
0.2908535048819827,-6.036919206420498,-3.9091597746646105,9.561779780084315,0.5942130068475928,0
1.7166590209051504,-11.352681485404606,-4.2656718742904545,7.4418307087215085,0.33905511392037335,0
2.2654299076050712,-11.24279302351448,-1.8735533117416896,12.358916036090543,-0.44459876568971046,0
3.478401736224692,-6.28540400262875,-4.028545353910459,9.897164690783796,-0.5659288735939558,0
1.7740706793050733,-7.4085726299478925,-5.122494294710734,6.873354119110444,-1.5647250499187346,0
-1.653181144627979,-8.551450398187141,-4.7064698157921985,11.006194820585302,-1.600787205287793,0
4.999887727682948,-10.915651315848871,-4.2260476887754175,10.00655850800222,-0.2694102703268701,0
0.9840703620039005,-8.430715060373162,-3.082138739722381,12.371098176978478,-0.7889988153441482,0
1.1085333509466768,-12.410936993235783,-4.154509080695772,11.917180346794227,0.11106254954952854,0
0.14703629451924516,-8.174080527991993,-2.5421936053618572,10.863634238039115,0.8682230256918739,0
0.5189569805270151,-9.228725863812764,-5.528254648642987,9.061899198761978,-0.12340346417606851,0
2.4131385517328217,-10.151369848991573,-3.897581182872044,10.632368140508785,0.265085130277503,0
2.9724656778879917,-8.21857378623711,-0.9011685414938944,9.694698185573666,-2.1126068007283525,0
1.1913970401864638,-7.261854648994632,-1.9624270583642183,10.946796615982194,-1.0654661731344728,0
-0.47500266718564355,-10.459147713296929,-3.81218265991843,9.311499552476212,-1.1286455195302618,0
3.2186602478677253,-8.852237682228715,-6.718791262242169,10.296291189650935,0.8550625037397874,0
-0.3803491799649876,-11.901873237507377,-6.1825954254422175,7.5981848492639745,-1.6583061829216206,0
2.281707613532621,-11.336087700156462,-2.7808408788738435,6.7803175461675895,-1.7978726426520122,0
1.3700955770540348,-10.121351327243595,-4.675257475326364,10.870731125020159,0.20974710189602286,0
3.763755833595246,-8.820019408293108,-3.5910995232120873,12.139494772651965,-1.9879863975812562,0
0.07597594488887793,-7.460592422613924,-4.861828360833205,8.23436868603051,-2.6806765136042423,0
5.520487403026018,-10.014624115820862,-1.439186742283482,9.106029343046718,-1.4421221255086778,0
-0.30835641762472177,-9.222290265539145,-4.281778318059129,9.365893039798726,-1.518643683366303,0
-2.8412702459273254,-7.9730479834220835,-5.0377562984370385,10.31208558895924,-1.0007882718378827,0
2.4338115914601506,-9.317716541783145,-4.380006049605421,10.322057467276903,-2.9689041957741638,0
1.1414643396635968,-7.5658273096117945,-3.9790363776966453,9.14701477973314,1.3635655212434483,0
4.9135373799542,-8.631457657687749,-5.15262051998735,10.961111726441258,2.0154980558352205,0
1.3703524612132805,-8.477269633012716,-4.160523984211929,11.651121988952426,-4.046282386302584,0
-1.526214946769552,-7.435027265644343,-1.8100716737352718,9.07069467146835,-0.14719114820011364,0
3.4769303005390686,-10.79594585316339,-3.151515671273929,9.200834168184251,-1.7899608928925643,0
-2.9403232278066938,-9.306439496565325,-1.6306308790309827,8.79100447173901,-0.9487522710002767,0
0.11517449020790016,-7.951077515316028,-0.832991241091448,7.943484764023802,5.006020685837289,0
2.330343319607922,-7.197512144623093,-3.988219923512255,8.644063961009227,0.09798774776193753,0
0.5389665743756166,-8.523151502331036,-1.763381043857068,10.237712446852347,-0.4938873362799142,0
0.20786618119064548,-8.25199996936089,-5.346365370223951,7.729941650707177,1.8520750955811156,0
-2.1563725001097165,-8.996149375681602,-2.8251605341064607,9.231028239566083,-0.23770452247131002,0
0.11611202599006665,-6.198994222322287,-1.750135677291822,10.209450055974788,-0.9299218095611996,0
-0.464022185724688,-8.594494613380869,-4.461459121205419,9.308180835930404,-0.8893447368370557,0
1.3922459987814015,-10.059485159725874,-4.807737686146913,10.058326636320757,0.3894028828492102,0
3.106069604502972,-9.778006918683086,-3.872840997027162,10.135751062309142,0.30528177603760476,0
-0.5912566928225442,-9.853533187481602,-3.5366103206487045,8.49618725675082,1.2206787269500423,0
0.2973593692141424,-9.259981969046992,-6.268843082016474,9.557959905071371,-2.7813454096628556,0
1.3206233055337466,-8.661844539498109,-0.39599229297067406,7.851138755845816,-1.0049603428074174,0
0.7622497611823603,-11.761942594633824,-4.0870976647292325,11.894405004456662,1.5175124446025188,0
0.7641174260117823,-7.503165690349247,-3.959972294121659,10.504091296914977,-1.719812867281827,0
-0.4268400001052708,-9.126390468272257,-3.1365648799309493,9.23545532412486,1.5868807706574268,0
-1.5220621415208773,-7.098087403766409,-5.3944494629520445,9.692277872539146,2.720032771578219,0
0.9597270302519555,-8.178021983098716,-5.052660811143246,8.701625484946554,-1.8873230940095707,0
1.4223032606776371,-7.891718400797783,-3.522303239303964,11.252537129223764,1.627935220332992,0
-0.8532229280983892,-9.892130783691222,-4.147510234108341,7.636560629114907,-0.15587344036680215,0
0.9776473097752464,-7.311476514666202,-4.755093162966144,9.878732439174367,-0.6019421640321975,0
1.1529676289115447,-9.184706709248397,-3.6914601790874726,9.197573042853005,0.7493405345795838,0
1.0057780457497758,-9.178285126331202,-3.6081940758126407,9.188413249934307,0.21231589229022307,0
0.6715792141584348,-10.040345182810276,-4.063252960498518,9.385739797081019,2.2049545551251226,0
1.9967260899155783,-8.073030575580221,-3.440820639970622,9.722460617445465,-3.944871781715565,0
-2.2624020427250855,-8.34298538690895,-4.513835445597758,10.074154301348567,-0.29035182014427346,0
1.7735838742115504,-13.92763097895488,-1.6850107531147347,10.566740309365219,0.7119379015460308,0
4.2746956400353335,-8.460635018457776,-4.96136475414875,10.234577022548809,0.5836589586591415,0
0.9251805082812912,-7.210886008747708,-3.602427704385391,7.826539106040407,-1.2738959918411477,0
3.355634989436945,-7.790143232762159,-4.189462999281749,9.21281451648056,-0.7487071659504773,0
-2.4847288850465854,-9.08405152903563,-2.2403839449369416,11.167988352040947,-2.584545846503426,0
2.050470215896957,-8.25964933395175,-4.393786741270594,7.601775678673316,0.9457018626013796,0
1.0795236190128643,-8.421799963992969,-2.390327860017735,11.47779477189903,-1.3109576791848605,0
1.6012894836502114,-8.741708151952452,-4.642192582875912,13.085372040952052,1.5141894180779345,0
0.13846988985072783,-7.778406188994521,-4.5711294867669094,11.436702971757306,2.25817567174768,0
2.0921046643794456,-9.19998041053304,-2.7546625374679,9.64736533886061,-0.741433432485844,0
0.8027772072527438,-6.9817240206731235,-1.9404138546355165,11.042862937431604,-2.914738831324342,0
0.6419774054507489,-8.741618306915814,-5.630304330501984,10.910166736297603,-0.3292291560157033,0
1.7499737748001154,-9.97555855906524,-5.010352614829185,11.130676925118529,-0.3056015245070026,0
3.396202264260981,-8.903004936128887,-3.231557555892493,10.770942043962487,-2.201243202959011,0
2.316190692890437,-8.391923164585977,-2.3400628368567085,8.781626336500185,1.6672177378244588,0
-0.7076333647043036,-7.9125851211150025,-4.189313384951408,8.496125696215366,-0.49207117323085703,0
1.4194350326360765,-10.259900032278107,-1.8497514259864967,12.836974315085776,0.7336388399384433,0
-0.40783686002625763,-9.193137525683476,-5.918082228549272,10.632631932359297,-3.2684593348814786,0
0.29006438404753965,-9.75032916266773,-5.347108066670444,8.814672162086612,-0.2119936652587765,0
0.01947596061835699,-8.50960299550703,-1.7043387681806568,12.131610759286446,1.1092179334251395,0
-0.5789642120321523,-11.411642971473938,-2.9688628739553597,11.136992921275668,-0.7300741731380034,0
2.543546401914558,-8.697614088159593,-5.8764004528884755,10.921223309893996,-2.3248113215919712,0
0.8245198510003918,-8.670767578918001,-3.4334694683893368,6.86554170423495,0.581192913615591,0
1.1431864755392138,-8.81697431911561,-1.9892903621696103,11.088840819670462,-1.1381001810129527,0
1.4638828015607144,-8.832546133511077,-3.0239208803914646,10.082779360261007,0.9307260057898847,0
0.6321187217766056,-11.361773046346528,-6.143147564756832,9.490714031993285,-2.2082070342515876,0
2.3009278545825973,-7.5216522566729385,-4.131378872852297,9.92667817608135,-0.4401660084826023,0
1.955039000499607,-8.991064333946587,-4.0681260237381345,10.272538277035125,1.4202993706528475,0
0.3699218911240252,-8.684905704442233,-0.49882759578911084,7.453975094149881,1.386771161477959,0
-0.6556565869192563,-9.718677716370308,-3.2260059945709827,7.281077222915509,0.821516650933908,0
0.018195792221675333,-8.361298771613164,-3.290051507406006,9.346677817368937,-1.690027453414848,0
-0.06358432198764219,-8.007475435659977,-5.01651038872283,12.05359029111742,-2.200339648709328,0
-0.22957079873724195,-9.184595254505114,-2.7443487672345475,11.700657140161034,-0.5288965572498453,0
1.0530254914690562,-9.685037315791137,-4.598242641337084,8.880144552343879,-0.9121017198841488,0
2.5498643511732335,-10.227904145146894,-1.688646394692349,8.969195827408567,-0.43320018206525646,0
-0.014674025251744105,-9.155713333478783,-2.753526218935022,10.543737412152074,0.18643227368238613,0
1.6847070653325005,-12.91563032224977,-2.506626774189302,11.618406976155391,0.6824102749922303,0
1.5930266798779638,-6.753603173884819,-3.294287860618444,12.356761809508196,-1.4450542837083442,0
0.49659164564835967,-9.57632484483175,0.8872130377835079,10.35818728747285,0.9878679742185708,0
0.6559745999246789,-7.852594517097991,-3.086587207651168,8.385218806205865,-0.5329459391834747,0
-0.8501931880092675,-8.489451769848566,-3.4764101481258,10.721519613558284,-1.1277673128046346,0
3.0681402276397436,-10.691973932203496,-0.8600447666586604,9.723867570924277,0.9735654234549727,0
1.4212709691409438,-10.35075566573333,-3.912923313148605,10.468825473737787,-1.4602280949695867,0
1.1432755542952417,-7.8842873032941165,-1.8787437534270828,10.02825983268135,0.24259583786234573,0
0.42274722670737397,-6.312698473397401,-0.7402496694774205,11.297954612969695,0.1632122037960474,0
0.8177149170852853,-9.581969204795767,-4.855392988151877,10.33243240750265,-1.7206583687737727,0
0.8858320800434801,-10.015127894270154,-3.2004485926201967,11.14664485661782,1.1318099421484975,0
1.4706006834753065,-7.736745654045252,-1.9538834274054504,8.255134104401362,-3.045276283809015,0
1.3379195762388365,-10.861778707708808,-2.541165660404034,9.306721813155214,-1.3413129611684464,0
1.5650310914559464,-9.05403266896509,-4.240755341378324,8.607505747984899,-1.062950613508944,0
3.4802342181583192,-7.364045579644926,-0.8028174506227854,8.876737877263668,-1.2170610787787708,0
3.903965693544925,-7.048461579885642,-4.6163236203369165,7.840621848342389,0.030558799856778784,0
0.24991124559218258,-6.446576421348405,-2.1506042675992205,10.02974750380576,2.4106742716055045,0
0.6506816763893926,-8.082065435264521,-5.582808007471363,13.209786654704498,0.2840196695818509,0
-0.1469368091068306,-9.134079070456556,-4.455831402795695,10.43877274947046,-0.8290982083191438,0
-1.312093797860975,-9.92204761164458,-6.315744004762111,8.872400131187968,-0.6040780904526217,0
4.680948960209633,-7.422324576210507,-4.351121707531908,8.708895614552844,0.5707152204529349,0
0.8916282463346586,-8.096682400866998,-2.5910281674324405,10.101132908283809,-2.3094876815163663,0
-2.5464373399786746,-10.551926838438098,-4.913486673936129,11.15267956415535,-2.377695652618411,0
1.1757601433755096,-9.662255116643326,-3.7618653977513947,9.40873051534735,-1.969469536246974,0
1.301380423183018,-8.315519586305557,-5.768811539991488,10.599616994386057,-1.1588701063062647,0
0.2715686012780809,-9.468235720824055,-3.403874421119849,8.279448286387037,-0.386177478997327,0
0.20593505066364703,-8.098948071013593,-2.2851859610816962,9.547574460445675,-2.366552794680448,0
1.4759103252070682,-10.266330358265686,-3.1581217955504943,10.214245069313323,-0.4830760942543878,0
-0.21513258885881004,-8.70649425969755,-7.179715564667068,12.856122956502226,-1.0099868897873956,0
0.3658886414436626,-5.398260172148172,-5.5561960114228,9.540690519563011,-0.9948958277511805,0
1.6212690343859193,-10.56306497888733,-4.132845674366606,8.455063782626338,2.530959095410722,0
-0.3833626273318931,-10.62299392760714,-1.965202613185986,11.53141205486488,-1.6305501827379656,0
1.2279591625005006,-9.564797674094077,-5.450681157130023,10.89115427983282,1.2196763833600412,0
-1.9280041503242131,-8.322768990807228,-5.380518592035381,13.009026520528463,-1.2511042788373985,0
1.349038415446181,-7.117527159289821,-5.652953142104106,10.755709423965303,-3.079090099866438,0
0.8721703402671399,-8.412758834228592,-5.691033304490839,9.928618895608116,-0.04165378427458433,0
-0.5614866417872384,-9.79853593406163,-4.787822313007073,10.993417498517436,4.279654313968869,0
0.28906867088246724,-7.106874825872212,-2.369643787650566,11.230053867458722,2.3103917381856838,0
0.20342468015695214,-7.280385608291798,-4.243908836470115,7.925361130292275,0.8621713226527186,0
-0.9756188856499985,-6.781337528774361,-4.387426006022123,10.003711269246576,-1.2405839449479026,0
-1.2685199606186703,-9.172520598804434,-2.5333832101026452,8.335598675207141,0.027652111371842314,0
0.617041325494132,-7.158286347335268,-5.447672134898772,10.382814055226575,1.4421825253924527,0
0.9275284919421405,-5.948589971081894,-4.0408893106451975,11.889099895056212,-1.0461830925666402,0
0.7642526967668108,-11.240194563949876,-4.253251026575323,10.353791279761033,0.3572232454681262,0
0.13422950441237336,-9.058710436979796,-2.5238056976013743,12.095948704703519,-1.389063969640202,0
3.8624237012036504,-7.6147740121679055,-4.10276948118781,10.466328036612662,-0.21868466688146676,0
-0.7819808293102373,-7.251862650496506,-2.1085952172104507,10.34034001794854,-0.7170956883987312,0
3.6722185460208303,-10.56406196646151,-3.792141150905265,11.61971286314229,-0.18257801800363502,0
-0.08670670934642533,-9.916204564099724,-2.5942404563347727,10.147300431254052,0.6212352003841499,0
2.8060504672141064,-7.84856849650566,-2.7592812209051436,9.194971244171722,-1.346340856447589,0
3.252524845027587,-10.015957175707353,-3.2917394432679155,9.756381533803461,-1.7309804694895918,0
2.137792639077953,-8.128275643228417,-1.4840569976512592,10.116757458542581,-0.8677468761850559,0
2.8398161231096637,-8.970775491114543,-2.883835262045242,10.326115727531535,1.1001873677438714,0
1.2797630771829152,-8.198927533436004,-4.368425463602974,9.569166142121075,2.371794311963302,0
1.1781984816779054,-9.452773434147751,-2.4221338392361345,10.671979613944838,1.825633576333277,0
1.7203630723168912,-9.423415634201517,-5.138713974770115,11.920314811943374,-0.9942269063073015,0
1.9894858944127929,-9.701704998857757,-3.30190090379113,10.287919042846834,-1.0099662236732203,0
0.07785448306337783,-9.051180288096798,-6.168420217205455,10.37893766670155,2.2723205600097245,0
2.009757334190467,-6.926737004037408,-4.329999762024788,9.027406688046083,0.8270903364271067,0
3.4690243348967043,-5.715141074614195,-5.169256885376219,11.59813339242303,-2.3360258196654207,0
-0.44317532280682825,-8.281834655437256,-3.865178717632847,7.299314355205505,-0.9627187502847949,0
0.9750948852995333,-8.318066081025384,-4.3764913314328675,9.38687807680148,0.22783385212550222,0
2.5148699827783654,-8.617433687857776,-1.6311822576288342,8.486188364230333,-0.39428497734375667,0
-2.418265749388933,-8.87001754662029,-1.7942184885003685,7.868065996954047,-0.2815393690700718,0
1.18953570863229,-8.995018132485928,-4.361704036704831,10.621197597169639,-2.5749342904175685,0
4.086128022260719,-8.66738095484468,-4.792770769413124,9.846296421725729,0.41804400527969987,0
